F1,Acc,Recall,loss
0.7956204379064201,0.8515625,0.7465753424657534,1.1556015014648438
0.8013468012970513,0.8623188405797102,0.7484276729559748,0.8621082305908203
0.8123076922579427,0.8741721854304636,0.7586206896551724,2.7137928009033203
0.8168168167670552,0.8774193548387097,0.7640449438202247,0.16489410400390625
0.8231884057473237,0.8819875776397516,0.7717391304347826,0.177764892578125
0.8281690140347169,0.8855421686746988,0.7777777777777778,0.21746540069580078
0.8288770052977366,0.8757062146892656,0.7868020304568528,1.160776138305664
0.836633663316485,0.8848167539267016,0.7934272300469484,0.515045166015625
0.8393285371203906,0.8838383838383839,0.7990867579908676,0.45254039764404297
0.8314087759316418,0.8737864077669902,0.7929515418502202,1.3838863372802734
0.8352144469027083,0.8767772511848341,0.7974137931034483,0.2581348419189453
0.8340611353212745,0.8721461187214612,0.799163179916318,0.8424701690673828
0.8358208954724701,0.8711111111111111,0.8032786885245902,0.8685178756713867
0.8392484341880746,0.8739130434782608,0.8072289156626506,0.22507286071777344
0.8363636363137101,0.8697478991596639,0.8054474708171206,0.8500919342041016
0.8406909788368093,0.8690476190476191,0.8141263940520446,1.7386493682861328
0.8409090908591368,0.8671875,0.8161764705882353,0.49457359313964844
0.8405797100949596,0.862453531598513,0.8197879858657244,1.5353279113769531
0.8422939067600673,0.8639705882352942,0.8216783216783217,0.05748939514160156
0.8456140350377495,0.8669064748201439,0.8253424657534246,0.13889122009277344
0.8430034129193044,0.8606271777003485,0.8260869565217391,1.4542150497436523
0.8371335504386423,0.8624161073825504,0.8132911392405063,0.8404483795166016
0.8416149067823372,0.865814696485623,0.8187311178247734,1.1251335144042969
0.8404907974960504,0.8643533123028391,0.817910447761194,0.8945779800415039
0.837758112044439,0.8632218844984803,0.8137535816618912,0.6554203033447266
0.8391812864997503,0.8644578313253012,0.8153409090909091,0.08877754211425781
0.8429985855228792,0.8662790697674418,0.8209366391184573,0.5338048934936523
0.843273231572781,0.8660968660968661,0.8216216216216217,0.616450309753418
0.8419618528110726,0.865546218487395,0.8196286472148541,1.2911081314086914
0.8432147562082729,0.8672086720867209,0.8205128205128205,0.9244842529296875
0.8412903225306892,0.8670212765957447,0.8170426065162907,2.401686668395996
0.8347826086457264,0.8682170542635659,0.8038277511961722,1.6129169464111328
0.8333333332834103,0.8673469387755102,0.8018867924528302,0.5764732360839844
0.8267622460672047,0.8693467336683417,0.7881548974943052,2.758211135864258
0.8268551236250399,0.8709677419354839,0.7869955156950673,0.7226324081420898
0.8262370540352895,0.8713592233009708,0.7855579868708972,1.1667823791503906
0.8286038592009818,0.8732057416267942,0.7883369330453563,0.22289657592773438
0.8288288287789515,0.8720379146919431,0.7896995708154506,0.27850914001464844
0.8272017836736378,0.8688524590163934,0.7893617021276595,1.066746711730957
0.8322580644662311,0.8716216216216216,0.7962962962962963,1.0375099182128906
0.8329809724659548,0.8716814159292036,0.7975708502024291,0.8305273056030273
0.8350730688436243,0.8733624454148472,0.8,0.2943897247314453
0.829568788451111,0.8650963597430407,0.796844181459566,2.484098434448242
0.8333333332834139,0.8682008368200836,0.8011583011583011,0.3658409118652344
0.8352941175971357,0.8693877551020408,0.8037735849056604,0.7585010528564453
0.8315688161194714,0.8657314629258517,0.8,4.255731582641602
0.8316279069268169,0.8646034816247582,0.8010752688172043,3.694395065307617
0.8319559228150846,0.8645038167938931,0.8017699115044248,1.1239604949951172
0.8292682926330023,0.8627819548872181,0.7982608695652174,1.8104333877563477
0.8295254832541238,0.8644688644688645,0.7972972972972973,1.3513641357421875
0.831632653011301,0.8654867256637168,0.8003273322422259,1.5438194274902344
0.8306655433367675,0.8649122807017544,0.7990275526742301,1.0375862121582031
0.827129859338006,0.8620689655172413,0.794912559618442,1.8912487030029297
0.8257328989728909,0.8622448979591837,0.7921875,1.208785057067871
0.8289992119280163,0.8637110016420362,0.796969696969697,3.151185989379883
0.8307453415649821,0.864297253634895,0.7997010463378177,0.9155550003051758
0.8330827067169879,0.865625,0.8028985507246377,2.4590024948120117
0.8313432835321591,0.8635658914728682,0.8014388489208633,1.7198715209960938
0.8322246858332881,0.8634969325153374,0.8031383737517832,0.6558074951171875
0.8344086021006045,0.8660714285714286,0.8049792531120332,1.98516845703125
0.8340425531415522,0.8647058823529412,0.8054794520547945,1.409799575805664
0.8339173089900129,0.86608442503639,0.8040540540540541,0.6953182220458984
0.8317241378810939,0.8614285714285714,0.804,1.8374557495117188
0.832087015585687,0.8631875881523272,0.8031496062992126,1.8150463104248047
0.8285523681955642,0.8601108033240997,0.7992277992277992,2.631214141845703
0.8275862068466253,0.8606224627875507,0.7969924812030075,2.676107406616211
0.8279430788634001,0.8613728129205922,0.797011207970112,1.0163650512695312
0.8272318560836669,0.8609625668449198,0.796044499381953,0.5361480712890625
0.8257339162523935,0.8606770833333334,0.7935174069627852,2.405506134033203
0.8262737875498443,0.8628205128205129,0.7926972909305064,3.4821910858154297
0.8275862068466435,0.8645962732919255,0.7936145952109465,2.8022727966308594
0.8279883381425104,0.8647990255785627,0.7941834451901566,6.8161468505859375
0.8287356321339985,0.865546218487395,0.794928335170893,1.1927146911621094
0.8266516092103994,0.8642266824085005,0.7922077922077922,5.140558242797852
0.8268156424081954,0.8644859813084113,0.7922912205567452,2.6700687408447266
0.827126181161876,0.8641114982578397,0.7931769722814499,0.6193962097167969
0.8267246061423653,0.8608597285067874,0.7951933124346917,5.8292694091796875
0.8291909042335145,0.8605927552140505,0.8,3.1363487243652344
0.8283464566429752,0.8585418933623504,0.8002028397565923,2.001580238342285
0.8269030239333752,0.8563714902807775,0.7993951612903226,3.6830062866210938
0.8255933952028994,0.8556149732620321,0.7976071784646062,2.717672348022461
0.8248587570122028,0.8533475026567482,0.7982107355864811,1.3406219482421875
0.8262862964350267,0.8545837723919916,0.7998027613412229,0.6055698394775391
0.828140703467643,0.8565488565488566,0.8015564202334631,0.8209133148193359
0.8285431119421248,0.8565573770491803,0.8023032629558541,1.6849479675292969
0.8271787296398592,0.854526958290946,0.8015267175572519,2.064563751220703
0.8275862068466016,0.8545636910732196,0.8022598870056498,1.9472894668579102
0.8280193236215484,0.8552894211576846,0.802434456928839,0.6269245147705078
0.8295942720264236,0.8570019723865878,0.8038852913968547,0.6877012252807617
0.8305647840032068,0.8578431372549019,0.8049678012879485,0.28838539123535156
0.8323970036953692,0.8597678916827853,0.8067150635208712,0.8108415603637695
0.8327899394004475,0.8604427333974976,0.8068592057761733,0.5039634704589844
0.831801470538293,0.8610846812559467,0.8044444444444444,2.1096267700195312
0.8327239487617575,0.8618732261116367,0.8054818744473917,0.4117870330810547
0.8316120340766939,0.8630009319664492,0.8024263431542461,2.0684032440185547
0.8322147650507367,0.8635097493036211,0.8031088082901554,0.1649951934814453
0.8331108143692907,0.8642659279778393,0.8041237113402062,0.33966922760009766
0.8335552596038595,0.8646408839779005,0.8046272493573264,0.09072685241699219
0.8348664038046433,0.8663636363636363,0.8055790363482671,0.8185672760009766
0.8338368579561161,0.8671454219030521,0.8029925187032418,2.4736461639404297
0.8334047108708434,0.8664292074799644,0.8028052805280528,0.9142036437988281
0.8339011924543325,0.8671390611160319,0.8031173092698933,1.881789207458496
0.8346588530266736,0.8677110530896431,0.8040322580645162,1.8872699737548828
0.83589530530944,0.8687392055267703,0.8054443554843875,0.3652677536010742
0.8344969198679438,0.8691189050470488,0.8025276461295419,0.6134748458862305
0.8355663824104884,0.8690878378378378,0.8045347928068803,1.4232406616210938
0.8361581920404674,0.8691275167785235,0.8055987558320373,0.388427734375
0.8355945729748141,0.8688796680497926,0.8047655649500385,1.9856882095336914
0.8361177406024198,0.869313482216708,0.8053639846743295,0.22937393188476562
0.838132295669917,0.8713592233009708,0.8073463268365817,1.5322685241699219
0.8398002304533378,0.8730031948881789,0.8090303478904515,0.5541973114013672
0.8405797100949973,0.873217115689382,0.8102941176470588,1.1297416687011719
0.8393194706495087,0.8733280881195908,0.8078602620087336,0.6919336318969727
0.8384214444772587,0.873545384018619,0.8060128847530422,2.1350059509277344
0.8391866912624657,0.8744221879815101,0.806680881307747,0.24908065795898438
0.839705882303023,0.8750957854406131,0.8070671378091873,0.39914703369140625
0.8412235979107503,0.8763277693474962,0.8088235294117647,0.30180931091308594
0.8417630057304257,0.8765989465763732,0.8095899930507297,0.8970651626586914
0.8416160171113257,0.8770491803278688,0.8089347079037801,1.2854881286621094
0.8405693949678759,0.8761127596439169,0.8077975376196991,2.1271438598632812
0.8409893992433672,0.8762886597938144,0.8084239130434783,1.1926765441894531
0.8412530798515251,0.8767424798239178,0.8085250338294994,0.09509849548339844
0.841518634572163,0.8766328011611031,0.8091091761553918,2.2783565521240234
0.8414127423323521,0.8766233766233766,0.8089214380825566,0.9827346801757812
0.8407687027640806,0.875625446747677,0.8085808580858086,2.3596601486206055
0.8411724607544407,0.8757984386089425,0.8091803278688524,0.7397556304931641
0.8413933039744274,0.8760563380281691,0.8093689004554326,1.2896995544433594
0.8418932527194602,0.8756983240223464,0.81060116354234,1.9242124557495117
0.841683366683542,0.8756080611535789,0.8102893890675241,0.6978416442871094
0.8413014607734423,0.8737931034482759,0.8111395646606914,1.9481220245361328
0.841793012474788,0.8740588637919233,0.8118245390972664,0.5983219146728516
0.8425196849894352,0.8740639891082369,0.8131728942368588,0.7701396942138672
0.8428943936919157,0.8742393509127789,0.8137193203272498,1.1838150024414062
0.8425835767108569,0.8740740740740741,0.8132832080200502,0.339263916015625
0.8423076922577615,0.8748335552596538,0.8121137206427689,1.452230453491211
0.8425071587155825,0.8756613756613757,0.8117719190680565,0.6454896926879883
0.8422722944597507,0.8753298153034301,0.8116207951070337,1.4514484405517578
0.8432601880378428,0.8756510416666666,0.813180169286578,1.7796173095703125
0.8441396508228856,0.8763754045307444,0.8141912206855081,0.1357898712158203
0.844747443395993,0.8770913770913771,0.8147041243275552,0.3420124053955078
0.8450617283451279,0.8770019218449712,0.8153662894580107,0.5297279357910156
0.8431970713350602,0.8757921419518377,0.8129411764705883,2.605990409851074
0.843863912465257,0.8763406940063091,0.8137082601054482,0.2267589569091797
0.8439201451406307,0.8762562814070352,0.8138856476079347,0.8946685791015625
0.8440311937113169,0.8766355140186916,0.8137651821862348,1.4107990264892578
0.8447610566434496,0.8773119605425401,0.8145392100744133,2.184293746948242
0.8446285882898139,0.8770743700061463,0.8144977168949772,0.2198028564453125
0.8447168709366408,0.876969696969697,0.8147522522522522,2.3367671966552734
0.8447024672940469,0.8775633293124246,0.8142137660884163,0.26308727264404297
0.8454440599270022,0.8783702816057519,0.8148971650917176,0.6327476501464844
0.846418338058952,0.8791666666666667,0.8160220994475138,0.3069896697998047
0.8466571834493581,0.8794326241134752,0.816236972024136,2.6355762481689453
0.846744384368608,0.8795038393384524,0.8163377192982456,0.057464599609375
0.8462401795235858,0.8798133022170361,0.8151351351351351,1.2433967590332031
0.8459383753002127,0.8794408852649971,0.8148947652455477,0.29512786865234375
0.8473261290717103,0.8802533103051238,0.8167735042735043,1.26263427734375
0.8476821191553684,0.8807339449541285,0.8170212765957446,0.4428839087486267
0.99999999995,1.0,1.0,0.16748046875
0.8333333332836805,0.9090909090909091,0.7692307692307693,1.5581369400024414
0.7407407406918382,0.8695652173913043,0.6451612903225806,1.9029769897460938
0.7792207791714623,0.8823529411764706,0.6976744186046512,0.5194597244262695
0.6666666666175288,0.7674418604651163,0.5892857142857143,5.543773651123047
0.7166666666173472,0.8113207547169812,0.6417910447761194,0.19242286682128906
0.723076923027349,0.7966101694915254,0.6619718309859155,1.0082521438598633
0.7515923566382409,0.8194444444444444,0.6941176470588235,1.390848159790039
0.770833333283469,0.8131868131868132,0.7326732673267327,1.985367774963379
0.7867298577700411,0.83,0.7477477477477478,0.4352703094482422
0.8016528925121065,0.8434782608695652,0.7637795275590551,3.271951675415039
0.8079999999501151,0.8487394957983193,0.7709923664122137,0.07514286041259766
0.8129496402378965,0.8560606060606061,0.773972602739726,1.0983257293701172
0.8211920529302729,0.8671328671328671,0.779874213836478,0.500640869140625
0.830303030253179,0.8782051282051282,0.7873563218390804,1.7701635360717773
0.8343195265773609,0.88125,0.7921348314606742,0.09347915649414062
0.8399999999501323,0.8855421686746988,0.7989130434782609,0.14000225067138672
0.8444444443945693,0.8888888888888888,0.8042328042328042,0.19051074981689453
0.8465608465109361,0.8839779005524862,0.8121827411167513,0.8842010498046875
0.8480392156363717,0.8871794871794871,0.812206572769953,0.6653556823730469
0.8523809523310443,0.8905472636815921,0.817351598173516,0.0900735855102539
0.8486238531610945,0.8851674641148325,0.8149779735682819,1.217055320739746
0.8520179371698123,0.8878504672897196,0.8189655172413793,0.22789764404296875
0.8540305010394103,0.8909090909090909,0.8200836820083682,0.20478439331054688
0.8553191488862435,0.8893805309734514,0.8237704918032787,0.6309709548950195
0.8583333332834037,0.8917748917748918,0.8273092369477911,0.14810752868652344
0.8588709676920014,0.891213389121339,0.8287937743190662,0.5985813140869141
0.8620689654672883,0.8893280632411067,0.8364312267657993,1.2644824981689453
0.8582230623318928,0.8832684824902723,0.8345588235294118,0.5724563598632812
0.855072463718148,0.8773234200743495,0.833922261484099,1.137721061706543
0.8566308243227914,0.8786764705882353,0.8356643356643356,0.04351997375488281
0.8596491227570477,0.8812949640287769,0.839041095890411,0.0916290283203125
0.8581196580696827,0.8776223776223776,0.8394648829431438,0.7685813903808594
0.8501628663995543,0.8758389261744967,0.8259493670886076,1.2306079864501953
0.8540372670307843,0.8785942492012779,0.8308157099697885,0.7795829772949219
0.8527607361463572,0.8769716088328076,0.8298507462686567,0.5346918106079102
0.8525073745813119,0.878419452887538,0.828080229226361,0.4365215301513672
0.8538011695406861,0.8795180722891566,0.8295454545454546,0.054584503173828125
0.8583569404599551,0.8833819241982507,0.8347107438016529,0.25713253021240234
0.8611111110611497,0.8857142857142857,0.8378378378378378,0.21499061584472656
0.8637602179336884,0.8879551820728291,0.8408488063660478,0.15263938903808594
0.8627968337231291,0.8885869565217391,0.8384615384615385,1.4650993347167969
0.8604651162291179,0.888,0.8345864661654135,5.362268447875977
0.8542963884930483,0.8909090909090909,0.8205741626794258,1.4363327026367188
0.8550368549869424,0.8923076923076924,0.8207547169811321,0.1600341796875
0.8499999999501023,0.8902743142144638,0.8132118451025057,1.778524398803711
0.8497652581660726,0.8916256157635468,0.8116591928251121,0.38376617431640625
0.8522336769260553,0.8942307692307693,0.8140043763676149,0.48114585876464844
0.8529411764207011,0.8954869358669834,0.8142548596112311,0.4013862609863281
0.8539325842197742,0.8962264150943396,0.8154506437768241,0.15230941772460938
0.8530066814645859,0.8948598130841121,0.8148936170212766,0.9784812927246094
0.8546824542019908,0.8961625282167043,0.8168724279835391,2.0314292907714844
0.8550264549765585,0.8957871396895787,0.8178137651821862,0.6832809448242188
0.856844305070268,0.8971553610503282,0.82,0.20590591430664062
0.8527291451612206,0.8922413793103449,0.8165680473372781,1.8467273712158203
0.8548387096275177,0.8945147679324894,0.8185328185328186,0.4663200378417969
0.8562992125485189,0.8950617283950617,0.8207547169811321,0.8045539855957031
0.8552123551624454,0.8931451612903226,0.8203703703703704,0.7903537750244141
0.8574091332212825,0.8932038834951457,0.8243727598566308,1.7269096374511719
0.8574057037219274,0.89272030651341,0.8247787610619469,1.0459823608398438
0.8561085972351508,0.8924528301886793,0.8226086956521739,0.849757194519043
0.8556338027669906,0.8933823529411765,0.8209459459459459,1.1185417175292969
0.8576300084752364,0.895017793594306,0.823240589198036,1.4211387634277344
0.8581081080581973,0.8959435626102292,0.8233387358184765,0.6856193542480469
0.8540630181922156,0.8925476603119584,0.8187599364069952,1.5097284317016602
0.85061224484806,0.8905982905982905,0.8140625,1.8766870498657227
0.8530805686704702,0.8910891089108911,0.8181818181818182,3.505016326904297
0.8544747081212913,0.8912337662337663,0.820627802690583,0.7787294387817383
0.8582202111114705,0.8946540880503144,0.8246376811594203,1.1667394638061523
0.8558625839679964,0.889751552795031,0.8244604316546763,1.7452411651611328
0.8565088756897133,0.8894009216589862,0.8259629101283881,0.6425514221191406
0.856733524305365,0.888558692421991,0.8271092669432918,1.9128055572509766
0.8549186128304517,0.8843338213762811,0.8273972602739726,1.7254505157470703
0.8531468530969142,0.8840579710144928,0.8243243243243243,1.0445613861083984
0.8534067446162602,0.8819345661450925,0.8266666666666667,1.8465213775634766
0.8542372880856485,0.8835904628330996,0.8267716535433071,1.1358165740966797
0.8497340425032468,0.8789546079779917,0.8223938223938224,2.6602706909179688
0.8482490271874153,0.8790322580645161,0.8195488721804511,2.126100540161133
0.8492268040737717,0.8798397863818425,0.8206724782067247,0.11998176574707031
0.8483685220229986,0.8793103448275862,0.8195302843016069,1.174391746520996
0.8487865587552945,0.8811369509043928,0.8187274909963985,1.5419464111328125
0.8496332517838127,0.8831003811944091,0.8186101295641932,1.752420425415039
0.8502072231590735,0.8842364532019704,0.8187001140250855,2.729564666748047
0.8495061010540851,0.8839177750906893,0.8176733780760627,4.12394905090332
0.851745849978694,0.8857142857142857,0.8202866593164277,0.4779853820800781
0.8492688413449032,0.8840749414519906,0.8170995670995671,3.337350845336914
0.8480801335060048,0.8829663962920047,0.815845824411135,1.2035675048828125
0.8482834993963653,0.8824884792626728,0.8166311300639659,0.4501914978027344
0.8489442338428649,0.8808988764044944,0.819226750261233,3.2518882751464844
0.8521647306786774,0.8829321663019694,0.823469387755102,1.281728744506836
0.8515993706894393,0.8816503800217155,0.8235294117647058,1.7183456420898438
0.8504429389808026,0.8802588996763754,0.8225806451612904,2.683732032775879
0.8499226404864186,0.8803418803418803,0.8215353938185443,1.8614330291748047
0.8495120698011086,0.8788522848034006,0.8220675944333996,0.5224933624267578
0.8507386652582565,0.8798735511064278,0.8234714003944773,0.35672950744628906
0.8522613064827183,0.8814968814968815,0.8249027237354085,0.45633888244628906
0.8533201188796867,0.882172131147541,0.8262955854126679,0.7769794464111328
0.8532019703934025,0.8818737270875764,0.8263358778625954,0.3581199645996094
0.8532555878995169,0.8815261044176707,0.8267419962335216,1.232595443725586
0.8536938676468142,0.8813559322033898,0.8277153558052435,0.498199462890625
0.8534606204751108,0.8816568047337278,0.8270120259019427,0.8385162353515625
0.8534850639614273,0.8806262230919765,0.827966881324747,0.8282299041748047
0.8543417366447197,0.8798076923076923,0.8303085299455535,1.2183265686035156
0.854756380460481,0.8796561604584527,0.8312274368231047,0.6433162689208984
0.8528336379756344,0.8777046095954845,0.8293333333333334,2.5554141998291016
0.8532485233484937,0.8775700934579439,0.830238726790451,0.8593692779541016
0.8511586452263329,0.8761467889908257,0.8275563258232236,2.922941207885742
0.8516873889376069,0.876599634369287,0.8281519861830743,0.15254783630371094
0.8517210943895785,0.8756805807622504,0.8290378006872853,0.9609336853027344
0.8521126760063753,0.8760180995475113,0.829477292202228,0.08376693725585938
0.8536691271753956,0.8776785714285714,0.830938292476754,0.6707897186279297
0.8537211291202732,0.879295154185022,0.829592684954281,2.7644004821777344
0.854352441563631,0.8801399825021873,0.83003300330033,1.0314083099365234
0.8543689319888773,0.88,0.8301886792452831,1.1328907012939453
0.8547717841824074,0.8803418803418803,0.8306451612903226,2.206249237060547
0.8549051936845864,0.881053525913339,0.8302642113690952,1.1085128784179688
0.8536485935089594,0.8820556023588879,0.8270142180094787,1.5016908645629883
0.8537964458305071,0.8830409356725146,0.8264268960125097,3.1136016845703125
0.8542753913591256,0.8829875518672199,0.8273716951788491,0.49751949310302734
0.8535132988782004,0.8825944170771757,0.8262874711760184,1.1202268600463867
0.8539770478329191,0.8829787234042553,0.8268199233716476,0.2180347442626953
0.8560371516528393,0.8848,0.8290854572713643,1.2309761047363281
0.8571428570929086,0.8855564325177585,0.8304959289415248,0.8010292053222656
0.8566009104204605,0.8847962382445141,0.8301470588235295,1.4923572540283203
0.8559608875017671,0.8856031128404669,0.8282387190684134,0.3506174087524414
0.8548148147648754,0.8856485034535687,0.8260558339298497,1.7243309020996094
0.8548327820154755,0.8850837138508372,0.8265813788201848,1.4691696166992188
0.8553688823459659,0.8851095993953136,0.8275618374558303,0.9487323760986328
0.8567293776635142,0.8862275449101796,0.8291316526610645,0.2272663116455078
0.8571428570929117,0.8864142538975501,0.8297428769979153,0.7981958389282227
0.8568383658470374,0.8867647058823529,0.8288659793814434,1.0155534744262695
0.855123674861716,0.8845029239766082,0.8276333789329685,2.7110939025878906
0.8551385478279907,0.8839738941261784,0.828125,1.3025588989257812
0.8553459118997395,0.884393063583815,0.8281461434370772,0.14601421356201172
0.8551676459922224,0.8835714285714286,0.8285331547220361,2.9293155670166016
0.854982817819468,0.8835227272727273,0.8282290279627164,0.5922355651855469
0.8542234331925581,0.8824771287825475,0.8277227722772277,1.5251684188842773
0.8541455160245018,0.8825174825174825,0.8275409836065574,1.3160533905029297
0.8542646070689237,0.8827203331020125,0.8275862068965517,1.3380851745605469
0.8542847615372459,0.8822314049586777,0.8280542986425339,2.5745458602905273
0.8546781684968323,0.8827964359150103,0.8282958199356913,0.7456855773925781
0.8547854784979029,0.8821525885558583,0.8290653008962868,1.2213916778564453
0.8548017043092749,0.8822733423545331,0.8289891926255563,0.5235843658447266
0.8549967341107285,0.882670262980445,0.8290056998100064,1.2570304870605469
0.8544509421202933,0.8831430490261921,0.8275645059786029,1.866485595703125
0.8543689319888894,0.8835341365461847,0.8270676691729323,0.161956787109375
0.8539469478567379,0.8841826604897419,0.8257107540173053,1.7107105255126953
0.8540609136556445,0.8849441157133465,0.8252605763335377,0.6345272064208984
0.8541600758753995,0.8846657929226737,0.8256880733944955,0.34308433532714844
0.8549999999500569,0.8848641655886158,0.8270858524788391,1.573629379272461
0.8558110627219643,0.8855305466237942,0.8280216476247745,0.14275360107421875
0.8554663371952687,0.8849840255591054,0.8278541542139869,2.4928970336914062
0.8557366963511616,0.8848600508905853,0.8284693269803455,0.6016006469726562
0.854014598490204,0.8841309823677582,0.8258823529411765,2.921116828918457
0.8546335553710145,0.8846394984326019,0.8265963678968952,0.2531585693359375
0.8543864937697726,0.8839675608234561,0.8267211201866977,1.6167964935302734
0.8530465949321329,0.8820259419394688,0.8259109311740891,2.164714813232422
0.8537666173798895,0.8821733821733821,0.8271322266742988,1.7770977020263672
0.8538597524544721,0.8824604141291108,0.827054794520548,0.1214141845703125
0.8548996800896295,0.8839446782922429,0.8277027027027027,1.2238197326660156
0.8548293810952269,0.8845002992220228,0.8270844991606043,0.2430276870727539
0.8552556001798084,0.8847296494355318,0.8276820455808782,0.7289657592773438
0.8561643835116987,0.885478158205431,0.8287292817679558,0.3443565368652344
0.8563332388279241,0.8856975381008206,0.8288535381239714,0.60479736328125
0.8564146133740141,0.8857644991212654,0.8289473684210527,0.04154396057128906
0.8562639820529684,0.8870220162224797,0.8275675675675676,1.0938663482666016
0.856504745902042,0.8872180451127819,0.827846735024285,0.11887741088867188
0.8574585634859704,0.8878718535469108,0.8290598290598291,1.4213981628417969
0.8577716643241994,0.8883190883190883,0.8292553191489361,0.32351619005203247
0.9090909090413223,0.8333333333333334,1.0,0.34163856506347656
0.7499999999503473,0.8181818181818182,0.6923076923076923,1.577681541442871
0.7407407406918382,0.8695652173913043,0.6451612903225806,1.8933219909667969
0.8051948051454882,0.9117647058823529,0.7209302325581395,0.27458763122558594
0.7216494844872783,0.8536585365853658,0.625,3.4208288192749023
0.762711864357699,0.8823529411764706,0.6716417910447762,0.18651390075683594
0.7559055117617209,0.8571428571428571,0.676056338028169,0.8926734924316406
0.7662337661843058,0.855072463768116,0.6941176470588235,1.4769887924194336
0.7978723403758092,0.8620689655172413,0.7425742574257426,1.4572725296020508
0.801932367100021,0.8645833333333334,0.7477477477477478,0.38930511474609375
0.8151260503703941,0.8738738738738738,0.7637795275590551,3.166055679321289
0.8211382113323253,0.8782608695652174,0.7709923664122137,0.10040092468261719
0.8175182481253983,0.875,0.7671232876712328,1.3047447204589844
0.8255033556549232,0.8848920863309353,0.7735849056603774,0.5054283142089844
0.8292682926331126,0.8831168831168831,0.7816091954022989,6.878144264221191
0.8333333332835104,0.8860759493670886,0.7865168539325843,0.19067668914794922
0.835734870267186,0.8895705521472392,0.7880434782608695,0.3373699188232422
0.834733893507596,0.8869047619047619,0.7883597883597884,0.2719430923461914
0.8373333332834617,0.8820224719101124,0.7969543147208121,0.9427833557128906
0.844444444394579,0.890625,0.8028169014084507,0.3978157043457031
0.8489208632594794,0.8939393939393939,0.8082191780821918,0.0986166000366211
0.8406466512203254,0.883495145631068,0.801762114537445,2.236787796020508
0.8442437922751688,0.8862559241706162,0.8060344827586207,0.21141624450683594
0.8464912280202919,0.8894009216589862,0.8075313807531381,0.1378765106201172
0.8479657387081311,0.8878923766816144,0.8114754098360656,0.5576200485229492
0.8487394957484261,0.8898678414096917,0.8112449799196787,0.5346317291259766
0.8478701825058718,0.885593220338983,0.8132295719844358,0.7889976501464844
0.8516377648826297,0.884,0.8215613382899628,1.5005950927734375
0.8517110265660282,0.8818897637795275,0.8235294117647058,0.5434207916259766
0.8524590163434905,0.8796992481203008,0.8268551236749117,0.7226161956787109
0.8540540540041008,0.8810408921933085,0.8286713286713286,0.05328178405761719
0.857142857092902,0.8836363636363637,0.8321917808219178,0.0983266830444336
0.852739725977426,0.8736842105263158,0.8327759197324415,2.040980339050293
0.8496732025644326,0.8783783783783784,0.8227848101265823,0.37465667724609375
0.8549141965179164,0.8838709677419355,0.8277945619335347,0.4496955871582031
0.8536209552659229,0.8821656050955414,0.826865671641791,0.5238828659057617
0.8545994064782533,0.8861538461538462,0.8252148997134671,0.18194007873535156
0.8558823528912387,0.8871951219512195,0.8267045454545454,0.06693649291992188
0.8603988603489188,0.8908554572271387,0.8319559228650137,0.411773681640625
0.8631284915701678,0.8930635838150289,0.8351351351351352,0.22659873962402344
0.8641975308142564,0.8948863636363636,0.8355437665782494,0.5955295562744141
0.8643617020777289,0.8977900552486188,0.8333333333333334,0.2835540771484375
0.8593749999500763,0.8943089430894309,0.8270676691729323,2.852532386779785
0.8521303257646496,0.8947368421052632,0.8133971291866029,2.62652587890625
0.8529048207164944,0.8961038961038961,0.8136792452830188,0.2451648712158203
0.8502994011477374,0.8964646464646465,0.8086560364464692,1.0586824417114258
0.8490566037237195,0.8955223880597015,0.8071748878923767,0.2745552062988281
0.851553509731492,0.8980582524271845,0.8096280087527352,0.40205955505371094
0.8535754823564868,0.8995215311004785,0.8120950323974082,0.2071552276611328
0.8536036035537264,0.8981042654028436,0.8133047210300429,0.3516216278076172
0.8517279821128797,0.8946135831381733,0.8127659574468085,0.8966302871704102
0.8556034482259745,0.8981900452488688,0.8168724279835391,0.587188720703125
0.8559322033399391,0.8977777777777778,0.8178137651821862,0.7250242233276367
0.8577405857241645,0.8991228070175439,0.82,0.22194957733154297
0.8518518518019452,0.8903225806451613,0.8165680473372781,2.1367568969726562
0.8551307846583389,0.8928571428571429,0.8204633204633205,0.22129249572753906
0.8562992125485189,0.8950617283950617,0.8207547169811321,0.6273136138916016
0.8557599225057667,0.896551724137931,0.8185185185185185,1.3692264556884766
0.8579439251837372,0.896484375,0.8225806451612904,1.955728530883789
0.8579335792858833,0.8959537572254336,0.8230088495575221,0.8597640991210938
0.8545454544955579,0.8952380952380953,0.8173913043478261,2.087636947631836
0.8541114057856535,0.8961038961038961,0.8158783783783784,1.770029067993164
0.8561643835117508,0.8976660682226212,0.8183306055646481,1.1771659851074219
0.8566581848525685,0.8985765124555161,0.8184764991896273,0.6917190551757812
0.8533333332834502,0.8966725043782837,0.8139904610492846,1.250044822692871
0.8515176373578364,0.8963730569948186,0.8109375,1.0512285232543945
0.8546465448270038,0.8981636060100167,0.8151515151515152,2.859508514404297
0.8560250390737408,0.8981937602627258,0.8176382660687593,0.8417682647705078
0.8582259286839963,0.8998410174880763,0.8202898550724638,1.0377883911132812
0.8571428570929589,0.8976377952755905,0.8201438848920863,1.5064191818237305
